zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
LDWP,2030,20302205,22,4,17.7328504834088,2297.39,16.86,0,0,908.39,2.25,0,0,0,0,0
LDWP,2030,20302206,22,5,17.7328504834088,2443.13,16.86,0,0,1010.64,2.02,0,0,0,0,0
LDWP,2030,20302207,22,6,17.7328504834088,2773.12,16.52,0,0,1576.73,1.91,0,0,0,0,0
LDWP,2030,20302208,22,7,17.7328504834088,3041.97,16.52,0,0,1930.83,1.87,0,0,0,0,0
LDWP,2030,20302209,22,8,17.7328504834088,3229.58,16.52,0,0,2037.87,1.67,0,0,0,0,0
LDWP,2030,20302210,22,9,17.7328504834088,3379.51,16.52,0,0,2076.41,1.66,0,0,0,0,0
LDWP,2030,20302211,22,10,17.7328504834088,3476.66,16.52,0,0,2110.23,1.84,0,0,0,0,0
LDWP,2030,20302212,22,11,17.7328504834088,3530.26,16.86,0,0,2106.40,1.80,0,0,0,0,0
LDWP,2030,20302213,22,12,17.7328504834088,3586.38,16.86,0,0,2110.29,1.99,0,0,0,0,0
LDWP,2030,20302214,22,13,17.7328504834088,3598.11,16.86,0,0,2118.08,2.11,0,0,0,0,0
LDWP,2030,20302215,22,14,17.7328504834088,3589.73,16.86,0,0,2113.26,2.33,0,0,0,0,0
LDWP,2030,20302216,22,15,17.7328504834088,3547.85,16.86,0,0,2055.22,2.49,0,0,0,0,0
LDWP,2030,20302217,22,16,17.7328504834088,3449.86,16.86,0,0,1937.83,2.58,0,0,0,0,0
LDWP,2030,20302218,22,17,17.7328504834088,3294.08,16.86,0,0,1681.39,2.73,0,0,0,0,0
LDWP,2030,20302219,22,18,17.7328504834088,3201.95,16.86,0,0,1105.24,2.81,0,0,0,0,0
LDWP,2030,20302220,22,19,17.7328504834088,3312.50,77.07,0,0,1014.90,2.78,0,0,0,0,0
LDWP,2030,20302221,22,20,17.7328504834088,3196.92,16.86,0,0,915.87,2.87,0,0,0,0,0
LDWP,2030,20302222,22,21,17.7328504834088,2917.18,16.86,0,0,911.22,2.81,0,0,0,0,0
LDWP,2030,20302223,22,22,17.7328504834088,2660.05,16.86,0,0,912.66,2.83,0,0,0,0,0
LDWP,2030,20302224,22,23,17.7328504834088,2438.10,16.86,0,0,911.11,2.81,0,0,0,0,0
LDWP,2030,20302301,23,0,20.80665612369,2417.16,40.74,0,0,906.77,2.76,0,0,0,0,0
LDWP,2030,20302302,23,1,20.80665612369,2310.79,40.74,0,0,864.80,2.26,0,0,0,0,0
LDWP,2030,20302303,23,2,20.80665612369,2222.85,40.74,0,0,855.86,2.15,0,0,0,0,0
LDWP,2030,20302304,23,3,20.80665612369,2195.21,40.74,0,0,834.71,1.90,0,0,0,0,0
LDWP,2030,20302305,23,4,20.80665612369,2190.19,40.74,0,0,823.90,1.77,0,0,0,0,0
LDWP,2030,20302306,23,5,20.80665612369,2139.10,40.74,0,0,793.19,1.31,0,0,0,0,0
LDWP,2030,20302307,23,6,20.80665612369,2198.56,40.74,0,0,1276.01,1.20,0,0,0,0,0
LDWP,2030,20302308,23,7,20.80665612369,2374.45,27.90,0,0,1737.02,1.21,0,0,0,0,0
LDWP,2030,20302309,23,8,20.80665612369,2583.84,27.90,0,0,1862.84,1.04,0,0,0,0,0
LDWP,2030,20302310,23,9,20.80665612369,2799.92,27.90,0,0,1915.66,0.98,0,0,0,0,0
LDWP,2030,20302311,23,10,20.80665612369,2994.23,24.40,0,0,1933.19,1.05,0,0,0,0,0
LDWP,2030,20302312,23,11,20.80665612369,3187.71,24.40,0,0,1951.26,1.33,0,0,0,0,0
LDWP,2030,20302313,23,12,20.80665612369,3391.23,27.90,0,0,1963.38,1.55,0,0,0,0,0
LDWP,2030,20302314,23,13,20.80665612369,3562.09,32.28,0,0,1854.78,1.81,0,0,0,0,0
LDWP,2030,20302315,23,14,20.80665612369,3710.34,32.28,0,0,1792.77,2.05,0,0,0,0,0
LDWP,2030,20302316,23,15,20.80665612369,3812.52,32.28,0,0,1688.01,2.26,0,0,0,0,0
LDWP,2030,20302317,23,16,20.80665612369,3760.59,32.28,0,0,1790.93,2.47,0,0,0,0,0
LDWP,2030,20302318,23,17,20.80665612369,3624.07,48.00,0,0,1510.91,2.65,0,0,0,0,0
LDWP,2030,20302319,23,18,20.80665612369,3480.85,48.00,0,0,972.53,2.58,0,0,0,0,0
LDWP,2030,20302320,23,19,20.80665612369,3513.51,86.24,0,0,1019.53,2.84,0,0,0,0,0
LDWP,2030,20302321,23,20,20.80665612369,3392.91,40.74,0,0,929.84,3.03,0,0,0,0,0
LDWP,2030,20302322,23,21,20.80665612369,3138.29,40.74,0,0,911.23,2.81,0,0,0,0,0
LDWP,2030,20302323,23,22,20.80665612369,2835.94,40.74,0,0,903.00,2.71,0,0,0,0,0
LDWP,2030,20302324,23,23,20.80665612369,2599.75,40.74,0,0,878.55,2.42,0,0,0,0,0
LDWP,2030,20302401,24,0,1.16653864790048,2271.43,36.70,0,0,2271.43,0.57,0,0,0,0,0
LDWP,2030,20302402,24,1,1.16653864790048,2214.48,36.70,0,0,2214.48,0.45,0,0,0,0,0
LDWP,2030,20302403,24,2,1.16653864790048,2208.61,36.70,0,0,2208.61,0.41,0,0,0,0,0
LDWP,2030,20302404,24,3,1.16653864790048,2225.36,36.70,0,0,2225.36,0.28,0,0,0,0,0
LDWP,2030,20302405,24,4,1.16653864790048,2314.14,36.70,0,0,2314.14,0.35,0,0,0,0,0
LDWP,2030,20302406,24,5,1.16653864790048,2608.96,39.19,0,0,2462.13,0.33,0,0,0,0,0
LDWP,2030,20302407,24,6,1.16653864790048,2768.93,39.19,0,0,2456.59,0.26,0,0,0,0,0
LDWP,2030,20302408,24,7,1.16653864790048,2952.36,37.21,0,0,2952.36,0.25,0,0,0,0,0
LDWP,2030,20302409,24,8,1.16653864790048,3162.58,36.70,0,0,3162.58,0.24,0,0,0,0,0
LDWP,2030,20302410,24,9,1.16653864790048,3353.54,36.70,0,0,3353.54,0.23,0,0,0,0,0
LDWP,2030,20302411,24,10,1.16653864790048,3560.42,39.19,0,0,3402.29,0.22,0,0,0,0,0
LDWP,2030,20302412,24,11,1.16653864790048,3714.52,40.26,0,0,3361.69,0.22,0,0,0,0,0
LDWP,2030,20302413,24,12,1.16653864790048,3853.56,40.26,0,0,3348.28,0.23,0,0,0,0,0
LDWP,2030,20302414,24,13,1.16653864790048,3959.09,40.26,0,0,3362.58,0.23,0,0,0,0,0
LDWP,2030,20302415,24,14,1.16653864790048,4005.99,40.26,0,0,3354.42,0.24,0,0,0,0,0
LDWP,2030,20302416,24,15,1.16653864790048,3964.11,40.26,0,0,3219.74,0.26,0,0,0,0,0
LDWP,2030,20302417,24,16,1.16653864790048,3784.04,47.26,0,0,2713.16,0.27,0,0,0,0,0
LDWP,2030,20302418,24,17,1.16653864790048,3733.79,47.26,0,0,2458.77,0.28,0,0,0,0,0
LDWP,2030,20302419,24,18,1.16653864790048,3642.50,47.26,0,0,2460.17,0.30,0,0,0,0,0
LDWP,2030,20302420,24,19,1.16653864790048,3468.29,40.26,0,0,2462.56,0.33,0,0,0,0,0
LDWP,2030,20302421,24,20,1.16653864790048,3229.58,40.26,0,0,2466.50,0.38,0,0,0,0,0
LDWP,2030,20302422,24,21,1.16653864790048,2933.93,40.26,0,0,2471.52,0.44,0,0,0,0,0
LDWP,2030,20302423,24,22,1.16653864790048,2669.27,39.19,0,0,2477.47,0.51,0,0,0,0,0
LDWP,2030,20302424,24,23,1.16653864790048,2443.96,36.70,0,0,2443.96,0.51,0,0,0,0,0
LDWP,2030,20302501,25,0,12.4466990020458,2221.18,36.21,0,0,2221.18,2.38,0,0,0,0,0
LDWP,2030,20302502,25,1,12.4466990020458,2119.00,36.21,0,0,2119.00,1.77,0,0,0,0,0
LDWP,2030,20302503,25,2,12.4466990020458,2073.77,36.21,0,0,2073.77,1.65,0,0,0,0,0
LDWP,2030,20302504,25,3,12.4466990020458,2062.04,36.21,0,0,2062.04,1.65,0,0,0,0,0
LDWP,2030,20302505,25,4,12.4466990020458,2099.73,36.21,0,0,2099.73,1.47,0,0,0,0,0
LDWP,2030,20302506,25,5,12.4466990020458,2273.10,36.21,0,0,2273.10,1.11,0,0,0,0,0
LDWP,2030,20302507,25,6,12.4466990020458,2511.81,40.26,0,0,2300.92,0.97,0,0,0,0,0
LDWP,2030,20302508,25,7,12.4466990020458,2725.38,36.21,0,0,2725.38,0.77,0,0,0,0,0
LDWP,2030,20302509,25,8,12.4466990020458,2902.10,36.21,0,0,2902.10,0.92,0,0,0,0,0
LDWP,2030,20302510,25,9,12.4466990020458,3031.09,36.21,0,0,3031.09,0.74,0,0,0,0,0
LDWP,2030,20302511,25,10,12.4466990020458,3122.38,36.21,0,0,3122.38,0.67,0,0,0,0,0
LDWP,2030,20302512,25,11,12.4466990020458,3185.19,36.21,0,0,3185.19,0.71,0,0,0,0,0
LDWP,2030,20302513,25,12,12.4466990020458,3223.72,38.82,0,0,3223.55,0.66,0,0,0,0,0
LDWP,2030,20302514,25,13,12.4466990020458,3243.82,37.44,0,0,3243.82,0.67,0,0,0,0,0
LDWP,2030,20302515,25,14,12.4466990020458,3240.47,40.26,0,0,3236.09,0.69,0,0,0,0,0
LDWP,2030,20302516,25,15,12.4466990020458,3186.03,40.26,0,0,3096.07,0.71,0,0,0,0,0
LDWP,2030,20302517,25,16,12.4466990020458,3186.87,40.26,0,0,2496.05,0.71,0,0,0,0,0
LDWP,2030,20302518,25,17,12.4466990020458,3360.24,47.81,0,0,2275.74,0.67,0,0,0,0,0
LDWP,2030,20302519,25,18,12.4466990020458,3333.44,47.81,0,0,2371.90,0.61,0,0,0,0,0
LDWP,2030,20302520,25,19,12.4466990020458,3222.88,47.81,0,0,2264.73,0.53,0,0,0,0,0
LDWP,2030,20302521,25,20,12.4466990020458,3114.00,40.26,0,0,2257.71,0.45,0,0,0,0,0
LDWP,2030,20302522,25,21,12.4466990020458,2933.93,40.26,0,0,2251.79,0.38,0,0,0,0,0
LDWP,2030,20302523,25,22,12.4466990020458,2678.48,40.26,0,0,2247.46,0.33,0,0,0,0,0
LDWP,2030,20302524,25,23,12.4466990020458,2457.37,38.82,0,0,2246.79,0.32,0,0,0,0,0
LDWP,2030,20302601,26,0,33.4013824732265,2561.22,40.36,0,0,3180.33,1.24,0,0,0,0,0
LDWP,2030,20302602,26,1,33.4013824732265,2427.21,40.36,0,0,3162.58,1.03,0,0,0,0,0
LDWP,2030,20302603,26,2,33.4013824732265,2349.32,40.36,0,0,3160.71,1.01,0,0,0,0,0
LDWP,2030,20302604,26,3,33.4013824732265,2315.82,40.36,0,0,3159.89,1.00,0,0,0,0,0
LDWP,2030,20302605,26,4,33.4013824732265,2316.66,40.36,0,0,3150.81,0.89,0,0,0,0,0
LDWP,2030,20302606,26,5,33.4013824732265,2381.99,40.36,0,0,3153.38,0.92,0,0,0,0,0
LDWP,2030,20302607,26,6,33.4013824732265,2485.00,40.36,0,0,3140.73,0.77,0,0,0,0,0
LDWP,2030,20302608,26,7,33.4013824732265,2557.87,40.36,0,0,3177.61,0.58,0,0,0,0,0
LDWP,2030,20302609,26,8,33.4013824732265,2714.49,40.36,0,0,3742.89,0.74,0,0,0,0,0
LDWP,2030,20302610,26,9,33.4013824732265,2796.57,40.36,0,0,4027.02,0.54,0,0,0,0,0
LDWP,2030,20302611,26,10,33.4013824732265,2859.39,40.36,0,0,3984.80,0.39,0,0,0,0,0
LDWP,2030,20302612,26,11,33.4013824732265,2827.56,40.36,0,0,3923.63,0.39,0,0,0,0,0
LDWP,2030,20302613,26,12,33.4013824732265,2768.93,40.36,0,0,3888.30,0.38,0,0,0,0,0
LDWP,2030,20302614,26,13,33.4013824732265,2691.88,40.36,0,0,3927.36,0.37,0,0,0,0,0
LDWP,2030,20302615,26,14,33.4013824732265,2631.58,40.36,0,0,3943.71,0.37,0,0,0,0,0
LDWP,2030,20302616,26,15,33.4013824732265,2639.11,40.36,0,0,3783.76,0.37,0,0,0,0,0
LDWP,2030,20302617,26,16,33.4013824732265,2742.97,40.36,0,0,3148.44,0.36,0,0,0,0,0
LDWP,2030,20302618,26,17,33.4013824732265,3120.70,40.36,0,0,3104.37,0.34,0,0,0,0,0
LDWP,2030,20302619,26,18,33.4013824732265,3163.42,40.36,0,0,3101.65,0.31,0,0,0,0,0
LDWP,2030,20302620,26,19,33.4013824732265,3139.13,51.99,0,0,3139.13,0.27,0,0,0,0,0
LDWP,2030,20302621,26,20,33.4013824732265,3088.88,51.99,0,0,3108.65,0.25,0,0,0,0,0
LDWP,2030,20302622,26,21,33.4013824732265,3001.77,40.36,0,0,3095.55,0.23,0,0,0,0,0
LDWP,2030,20302623,26,22,33.4013824732265,2866.93,40.36,0,0,3095.84,0.24,0,0,0,0,0
LDWP,2030,20302624,26,23,33.4013824732265,2690.20,40.36,0,0,3095.58,0.24,0,0,0,0,0
LDWP,2030,20302701,27,0,0.880895257736223,2562.83,41.11,0,0,2562.83,1.40,0,0,0,0,0
LDWP,2030,20302702,27,1,0.880895257736223,2437.56,41.11,0,0,2437.56,0.66,0,0,0,0,0
LDWP,2030,20302703,27,2,0.880895257736223,2363.35,41.11,0,0,2363.35,0.73,0,0,0,0,0
LDWP,2030,20302704,27,3,0.880895257736223,2343.18,41.11,0,0,2343.18,0.53,0,0,0,0,0
LDWP,2030,20302705,27,4,0.880895257736223,2374.66,41.11,0,0,2374.66,0.38,0,0,0,0,0
LDWP,2030,20302706,27,5,0.880895257736223,2527.70,46.74,0,0,2527.70,0.33,0,0,0,0,0
LDWP,2030,20302707,27,6,0.880895257736223,2821.42,52.23,0,0,2537.21,0.44,0,0,0,0,0
LDWP,2030,20302708,27,7,0.880895257736223,2989.10,50.32,0,0,2543.01,0.32,0,0,0,0,0
LDWP,2030,20302709,27,8,0.880895257736223,3156.87,42.49,0,0,2830.55,0.31,0,0,0,0,0
LDWP,2030,20302710,27,9,0.880895257736223,3230.47,42.49,0,0,3128.76,0.30,0,0,0,0,0
LDWP,2030,20302711,27,10,0.880895257736223,3276.18,41.11,0,0,3276.18,0.30,0,0,0,0,0
LDWP,2030,20302712,27,11,0.880895257736223,3277.01,41.11,0,0,3277.01,0.32,0,0,0,0,0
LDWP,2030,20302713,27,12,0.880895257736223,3256.41,41.11,0,0,3256.41,0.34,0,0,0,0,0
LDWP,2030,20302714,27,13,0.880895257736223,3208.36,41.11,0,0,3208.36,0.39,0,0,0,0,0
LDWP,2030,20302715,27,14,0.880895257736223,3182.83,41.11,0,0,3182.83,0.44,0,0,0,0,0
LDWP,2030,20302716,27,15,0.880895257736223,3125.98,41.11,0,0,3125.98,0.49,0,0,0,0,0
LDWP,2030,20302717,27,16,0.880895257736223,3161.30,42.49,0,0,2762.20,0.54,0,0,0,0,0
LDWP,2030,20302718,27,17,0.880895257736223,3447.21,52.23,0,0,2548.35,0.58,0,0,0,0,0
LDWP,2030,20302719,27,18,0.880895257736223,3477.45,52.23,0,0,2549.84,0.59,0,0,0,0,0
LDWP,2030,20302720,27,19,0.880895257736223,3423.71,52.23,0,0,2550.79,0.60,0,0,0,0,0
LDWP,2030,20302721,27,20,0.880895257736223,3347.16,50.32,0,0,2552.35,0.62,0,0,0,0,0
LDWP,2030,20302722,27,21,0.880895257736223,3207.88,43.26,0,0,2554.07,0.64,0,0,0,0,0
LDWP,2030,20302723,27,22,0.880895257736223,2972.04,43.26,0,0,2554.62,0.65,0,0,0,0,0
LDWP,2030,20302724,27,23,0.880895257736223,2728.77,43.26,0,0,2556.08,0.67,0,0,0,0,0
LDWP,2030,20302801,28,0,7.92229939204588,2339.72,41.11,0,0,2339.72,0.30,0,0,0,0,0
LDWP,2030,20302802,28,1,7.92229939204588,2220.98,41.11,0,0,2220.98,0.47,0,0,0,0,0
LDWP,2030,20302803,28,2,7.92229939204588,2169.93,41.11,0,0,2169.93,0.40,0,0,0,0,0
LDWP,2030,20302804,28,3,7.92229939204588,2120.47,41.11,0,0,2005.01,0.65,0,0,0,0,0
LDWP,2030,20302805,28,4,7.92229939204588,2159.85,41.11,0,0,2159.85,0.59,0,0,0,0,0
LDWP,2030,20302806,28,5,7.92229939204588,2313.32,41.11,0,0,2313.32,0.72,0,0,0,0,0
LDWP,2030,20302807,28,6,7.92229939204588,2623.42,41.69,0,0,2738.47,0.58,0,0,0,0,0
LDWP,2030,20302808,28,7,7.92229939204588,2812.37,50.76,0,0,2755.95,0.56,0,0,0,0,0
LDWP,2030,20302809,28,8,7.92229939204588,2981.66,41.11,0,0,2981.66,0.66,0,0,0,0,0
LDWP,2030,20302810,28,9,7.92229939204588,3127.46,41.29,0,0,3127.46,0.41,0,0,0,0,0
LDWP,2030,20302811,28,10,7.92229939204588,3259.61,42.49,0,0,3142.97,0.42,0,0,0,0,0
LDWP,2030,20302812,28,11,7.92229939204588,3329.48,41.11,0,0,3329.48,0.37,0,0,0,0,0
LDWP,2030,20302813,28,12,7.92229939204588,3350.41,42.49,0,0,3130.81,0.28,0,0,0,0,0
LDWP,2030,20302814,28,13,7.92229939204588,3364.82,42.49,0,0,3242.45,0.28,0,0,0,0,0
LDWP,2030,20302815,28,14,7.92229939204588,3329.29,42.49,0,0,3082.27,0.30,0,0,0,0,0
LDWP,2030,20302816,28,15,7.92229939204588,3276.68,42.49,0,0,3035.08,0.32,0,0,0,0,0
LDWP,2030,20302817,28,16,7.92229939204588,3243.00,50.76,0,0,2818.96,0.34,0,0,0,0,0
LDWP,2030,20302818,28,17,7.92229939204588,3387.00,50.76,0,0,2720.18,0.36,0,0,0,0,0
LDWP,2030,20302819,28,18,7.92229939204588,3418.54,50.76,0,0,2722.60,0.39,0,0,0,0,0
LDWP,2030,20302820,28,19,7.92229939204588,3301.34,50.76,0,0,2724.48,0.41,0,0,0,0,0
LDWP,2030,20302821,28,20,7.92229939204588,3220.59,50.76,0,0,2727.37,0.45,0,0,0,0,0
LDWP,2030,20302822,28,21,7.92229939204588,3024.85,50.76,0,0,2729.93,0.48,0,0,0,0,0
LDWP,2030,20302823,28,22,7.92229939204588,2778.92,45.02,0,0,2732.60,0.51,0,0,0,0,0
LDWP,2030,20302824,28,23,7.92229939204588,2533.45,41.11,0,0,2533.45,0.51,0,0,0,0,0
LDWP,2030,20302901,29,0,8.91303144146386,2186.08,40.79,0,0,960.57,2.85,0,0,0,0,0
LDWP,2030,20302902,29,1,8.91303144146386,2111.18,40.79,0,0,906.53,2.76,0,0,0,0,0
LDWP,2030,20302903,29,2,8.91303144146386,2085.06,40.79,0,0,915.84,2.87,0,0,0,0,0
LDWP,2030,20302904,29,3,8.91303144146386,2119.69,40.79,0,0,912.35,2.82,0,0,0,0,0
LDWP,2030,20302905,29,4,8.91303144146386,2250.78,40.79,0,0,1038.52,3.06,0,0,0,0,0
LDWP,2030,20302906,29,5,8.91303144146386,2536.25,40.79,0,0,949.06,3.26,0,0,0,0,0
LDWP,2030,20302907,29,6,8.91303144146386,2725.48,40.79,0,0,1095.68,3.53,0,0,0,0,0
LDWP,2030,20302908,29,7,8.91303144146386,2883.45,40.37,0,0,1677.57,3.67,0,0,0,0,0
LDWP,2030,20302909,29,8,8.91303144146386,3020.17,22.11,0,0,2113.35,3.85,0,0,0,0,0
LDWP,2030,20302910,29,9,8.91303144146386,3101.71,22.11,0,0,2178.45,3.77,0,0,0,0,0
LDWP,2030,20302911,29,10,8.91303144146386,3182.79,22.11,0,0,2242.04,3.84,0,0,0,0,0
LDWP,2030,20302912,29,11,8.91303144146386,3213.74,22.11,0,0,2220.81,3.72,0,0,0,0,0
LDWP,2030,20302913,29,12,8.91303144146386,3228.73,22.11,0,0,2213.57,3.66,0,0,0,0,0
LDWP,2030,20302914,29,13,8.91303144146386,3219.56,22.11,0,0,2220.65,3.69,0,0,0,0,0
LDWP,2030,20302915,29,14,8.91303144146386,3195.33,22.11,0,0,2205.00,3.61,0,0,0,0,0
LDWP,2030,20302916,29,15,8.91303144146386,3156.82,22.63,0,0,2155.80,3.61,0,0,0,0,0
LDWP,2030,20302917,29,16,8.91303144146386,3076.30,22.63,0,0,1892.88,3.61,0,0,0,0,0
LDWP,2030,20302918,29,17,8.91303144146386,2990.83,40.79,0,0,1287.67,3.00,0,0,0,0,0
LDWP,2030,20302919,29,18,8.91303144146386,3123.27,54.63,0,0,1036.53,3.04,0,0,0,0,0
LDWP,2030,20302920,29,19,8.91303144146386,3151.76,40.79,0,0,941.08,3.17,0,0,0,0,0
LDWP,2030,20302921,29,20,8.91303144146386,2988.64,40.79,0,0,872.88,2.35,0,0,0,0,0
LDWP,2030,20302922,29,21,8.91303144146386,2737.03,40.79,0,0,920.25,2.92,0,0,0,0,0
LDWP,2030,20302923,29,22,8.91303144146386,2498.74,40.79,0,0,851.94,2.10,0,0,0,0,0
LDWP,2030,20302924,29,23,8.91303144146386,2306.66,40.79,0,0,882.23,2.47,0,0,0,0,0
LDWP,2030,20303001,30,0,3.38091952097577,2166.79,44.45,0,0,765.43,2.29,0,0,0,0,0
LDWP,2030,20303002,30,1,3.38091952097577,2100.92,44.45,0,0,739.88,1.98,0,0,0,0,0
LDWP,2030,20303003,30,2,3.38091952097577,2053.26,44.45,0,0,707.56,1.60,0,0,0,0,0
LDWP,2030,20303004,30,3,3.38091952097577,2052.85,44.45,0,0,707.07,1.59,0,0,0,0,0
LDWP,2030,20303005,30,4,3.38091952097577,2064.42,44.45,0,0,688.99,1.38,0,0,0,0,0
LDWP,2030,20303006,30,5,3.38091952097577,2113.23,44.45,0,0,670.44,1.15,0,0,0,0,0
LDWP,2030,20303007,30,6,3.38091952097577,2182.64,44.45,0,0,932.51,0.85,0,0,0,0,0
LDWP,2030,20303008,30,7,3.38091952097577,2340.94,22.60,0,0,1681.69,1.26,0,0,0,0,0
LDWP,2030,20303009,30,8,3.38091952097577,2508.52,22.60,0,0,1899.24,1.05,0,0,0,0,0
LDWP,2030,20303010,30,9,3.38091952097577,2607.88,22.11,0,0,1922.58,0.94,0,0,0,0,0
LDWP,2030,20303011,30,10,3.38091952097577,2662.60,22.11,0,0,1960.97,1.16,0,0,0,0,0
LDWP,2030,20303012,30,11,3.38091952097577,2655.27,22.11,0,0,1963.46,1.10,0,0,0,0,0
LDWP,2030,20303013,30,12,3.38091952097577,2626.74,22.11,0,0,1954.85,1.03,0,0,0,0,0
LDWP,2030,20303014,30,13,3.38091952097577,2605.60,22.11,0,0,1944.97,1.02,0,0,0,0,0
LDWP,2030,20303015,30,14,3.38091952097577,2566.37,22.11,0,0,1928.65,1.03,0,0,0,0,0
LDWP,2030,20303016,30,15,3.38091952097577,2544.19,22.60,0,0,1893.34,1.01,0,0,0,0,0
LDWP,2030,20303017,30,16,3.38091952097577,2537.30,22.60,0,0,1724.55,1.01,0,0,0,0,0
LDWP,2030,20303018,30,17,3.38091952097577,2585.02,40.75,0,0,1147.57,0.99,0,0,0,0,0
LDWP,2030,20303019,30,18,3.38091952097577,2780.43,49.61,0,0,762.96,0.99,0,0,0,0,0
LDWP,2030,20303020,30,19,3.38091952097577,2833.85,49.61,0,0,767.43,1.04,0,0,0,0,0
LDWP,2030,20303021,30,20,3.38091952097577,2738.23,47.07,0,0,660.07,0.84,0,0,0,0,0
LDWP,2030,20303022,30,21,3.38091952097577,2580.67,44.45,0,0,629.46,0.67,0,0,0,0,0
LDWP,2030,20303023,30,22,3.38091952097577,2406.71,44.45,0,0,642.33,0.82,0,0,0,0,0
LDWP,2030,20303024,30,23,3.38091952097577,2250.15,44.45,0,0,620.28,0.56,0,0,0,0,0
LDWP,2030,20303101,31,0,9.04535945348181,2151.35,38.63,0,0,765.39,2.29,0,0,0,0,0
LDWP,2030,20303102,31,1,9.04535945348181,2081.44,38.63,0,0,687.99,1.36,0,0,0,0,0
LDWP,2030,20303103,31,2,9.04535945348181,2053.82,38.63,0,0,688.22,1.37,0,0,0,0,0
LDWP,2030,20303104,31,3,9.04535945348181,2085.14,38.63,0,0,671.82,1.17,0,0,0,0,0
LDWP,2030,20303105,31,4,9.04535945348181,2220.68,41.05,0,0,684.49,1.25,0,0,0,0,0
LDWP,2030,20303106,31,5,9.04535945348181,2434.54,41.05,0,0,753.09,0.87,0,0,0,0,0
LDWP,2030,20303107,31,6,9.04535945348181,2675.19,51.86,0,0,1224.33,1.06,0,0,0,0,0
LDWP,2030,20303108,31,7,9.04535945348181,2802.01,22.60,0,0,1758.24,1.21,0,0,0,0,0
LDWP,2030,20303109,31,8,9.04535945348181,2998.08,22.60,0,0,1910.86,1.23,0,0,0,0,0
LDWP,2030,20303110,31,9,9.04535945348181,3096.81,22.60,0,0,1957.17,1.41,0,0,0,0,0
LDWP,2030,20303111,31,10,9.04535945348181,3213.89,22.60,0,0,1982.82,1.57,0,0,0,0,0
LDWP,2030,20303112,31,11,9.04535945348181,3175.59,22.60,0,0,2002.72,1.68,0,0,0,0,0
LDWP,2030,20303113,31,12,9.04535945348181,3179.82,22.60,0,0,2008.48,1.76,0,0,0,0,0
LDWP,2030,20303114,31,13,9.04535945348181,3176.03,22.60,0,0,2009.58,1.81,0,0,0,0,0
LDWP,2030,20303115,31,14,9.04535945348181,3134.97,22.60,0,0,2019.29,2.13,0,0,0,0,0
LDWP,2030,20303116,31,15,9.04535945348181,3093.95,22.60,0,0,1979.98,2.24,0,0,0,0,0
LDWP,2030,20303117,31,16,9.04535945348181,3008.12,22.60,0,0,1824.58,2.42,0,0,0,0,0
LDWP,2030,20303118,31,17,9.04535945348181,2892.29,38.21,0,0,1362.13,2.71,0,0,0,0,0
LDWP,2030,20303119,31,18,9.04535945348181,2959.13,38.63,0,0,771.74,2.35,0,0,0,0,0
LDWP,2030,20303120,31,19,9.04535945348181,3034.73,41.05,0,0,852.12,2.56,0,0,0,0,0
LDWP,2030,20303121,31,20,9.04535945348181,2888.98,38.63,0,0,791.51,2.60,0,0,0,0,0
LDWP,2030,20303122,31,21,9.04535945348181,2625.41,38.63,0,0,768.21,2.32,0,0,0,0,0
LDWP,2030,20303123,31,22,9.04535945348181,2423.00,38.63,0,0,732.17,1.89,0,0,0,0,0
LDWP,2030,20303124,31,23,9.04535945348181,2231.13,38.63,0,0,683.27,1.31,0,0,0,0,0
LDWP,2030,20303201,32,0,5.71836416428298,2224.79,39.27,0,0,858.49,3.40,0,0,0,0,0
LDWP,2030,20303202,32,1,5.71836416428298,2085.14,39.27,0,0,842.44,3.20,0,0,0,0,0
LDWP,2030,20303203,32,2,5.71836416428298,2044.03,39.27,0,0,834.67,3.11,0,0,0,0,0
LDWP,2030,20303204,32,3,5.71836416428298,2127.30,39.27,0,0,831.65,3.08,0,0,0,0,0
LDWP,2030,20303205,32,4,5.71836416428298,2230.11,39.27,0,0,810.05,2.82,0,0,0,0,0
LDWP,2030,20303206,32,5,5.71836416428298,2478.20,40.75,0,0,893.62,2.51,0,0,0,0,0
LDWP,2030,20303207,32,6,5.71836416428298,2691.61,40.75,0,0,1364.61,2.54,0,0,0,0,0
LDWP,2030,20303208,32,7,5.71836416428298,2918.75,22.60,0,0,1777.00,2.63,0,0,0,0,0
LDWP,2030,20303209,32,8,5.71836416428298,3077.00,22.60,0,0,1912.74,2.27,0,0,0,0,0
LDWP,2030,20303210,32,9,5.71836416428298,3195.93,22.60,0,0,1996.34,2.60,0,0,0,0,0
LDWP,2030,20303211,32,10,5.71836416428298,3243.18,22.60,0,0,2012.74,2.72,0,0,0,0,0
LDWP,2030,20303212,32,11,5.71836416428298,3246.08,22.60,0,0,2052.22,2.97,0,0,0,0,0
