zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO_NW_Hydro,2040,20401621,16,20,16.3482292019342,0,181.11,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401622,16,21,16.3482292019342,0,181.11,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401623,16,22,16.3482292019342,0,181.11,0,0,1173.38,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401624,16,23,16.3482292019342,0,181.11,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401701,17,0,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401702,17,1,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401703,17,2,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401704,17,3,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401705,17,4,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401706,17,5,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401707,17,6,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401708,17,7,19.0424142943284,0,165.42,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401709,17,8,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401710,17,9,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401711,17,10,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401712,17,11,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401713,17,12,19.0424142943284,0,142.31,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401714,17,13,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401715,17,14,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401716,17,15,19.0424142943284,0,143.71,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401717,17,16,19.0424142943284,0,149.62,0,0,252.01,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401718,17,17,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401719,17,18,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401720,17,19,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401721,17,20,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401722,17,21,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401723,17,22,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401724,17,23,19.0424142943284,0,169.94,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401801,18,0,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401802,18,1,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401803,18,2,0.664208233195452,0,154.35,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401804,18,3,0.664208233195452,0,154.71,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401805,18,4,0.664208233195452,0,154.71,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401806,18,5,0.664208233195452,0,176.36,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401807,18,6,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401808,18,7,0.664208233195452,0,154.71,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401809,18,8,0.664208233195452,0,153.94,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401810,18,9,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401811,18,10,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401812,18,11,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401813,18,12,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401814,18,13,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401815,18,14,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401816,18,15,0.664208233195452,0,153.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401817,18,16,0.664208233195452,0,153.94,0,0,1425.55,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401818,18,17,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401819,18,18,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401820,18,19,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401821,18,20,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401822,18,21,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401823,18,22,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401824,18,23,0.664208233195452,0,181.97,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401901,19,0,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401902,19,1,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401903,19,2,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401904,19,3,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401905,19,4,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401906,19,5,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401907,19,6,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401908,19,7,0.821529880389382,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401909,19,8,0.821529880389382,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401910,19,9,0.821529880389382,0,22.88,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401911,19,10,0.821529880389382,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401912,19,11,0.821529880389382,0,22.88,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401913,19,12,0.821529880389382,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401914,19,13,0.821529880389382,0,22.88,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401915,19,14,0.821529880389382,0,22.88,0,0,1538.74,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401916,19,15,0.821529880389382,0,22.88,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401917,19,16,0.821529880389382,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401918,19,17,0.821529880389382,0,22.88,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401919,19,18,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401920,19,19,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401921,19,20,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401922,19,21,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401923,19,22,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20401924,19,23,0.821529880389382,0,178.37,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402001,20,0,5.80847244603401,0,10.68,0,0,474.41,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402002,20,1,5.80847244603401,0,10.68,0,0,1050.95,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402003,20,2,5.80847244603401,0,10.68,0,0,832.37,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402004,20,3,5.80847244603401,0,10.68,0,0,1040.35,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402005,20,4,5.80847244603401,0,10.68,0,0,1564.24,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402006,20,5,5.80847244603401,0,10.68,0,0,1635.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402007,20,6,5.80847244603401,0,10.68,0,0,1421.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402008,20,7,5.80847244603401,0,10.68,0,0,1104.36,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402009,20,8,5.80847244603401,0,10.68,0,0,1063.83,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402010,20,9,5.80847244603401,0,10.68,0,0,1406.98,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402011,20,10,5.80847244603401,0,10.68,0,0,1911.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402012,20,11,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402013,20,12,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402014,20,13,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402015,20,14,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402016,20,15,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402017,20,16,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402018,20,17,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402019,20,18,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402020,20,19,5.80847244603401,0,79.82,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402021,20,20,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402022,20,21,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402023,20,22,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402024,20,23,5.80847244603401,0,10.68,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402101,21,0,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402102,21,1,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402103,21,2,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402104,21,3,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402105,21,4,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402106,21,5,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402107,21,6,15.3613403787468,0,55.70,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402108,21,7,15.3613403787468,0,32.43,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402109,21,8,15.3613403787468,0,32.43,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402110,21,9,15.3613403787468,0,32.43,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402111,21,10,15.3613403787468,0,32.43,0,0,345.68,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402112,21,11,15.3613403787468,0,32.43,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402113,21,12,15.3613403787468,0,32.43,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402114,21,13,15.3613403787468,0,32.43,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402115,21,14,15.3613403787468,0,32.43,0,0,365.10,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402116,21,15,15.3613403787468,0,32.43,0,0,45.36,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402117,21,16,15.3613403787468,0,32.43,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402118,21,17,15.3613403787468,0,32.43,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402119,21,18,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402120,21,19,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402121,21,20,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402122,21,21,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402123,21,22,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402124,21,23,15.3613403787468,0,183.91,0,0,2185.13,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402201,22,0,17.7328504834088,0,-4.91,0,0,535.27,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402202,22,1,17.7328504834088,0,-4.91,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402203,22,2,17.7328504834088,0,-4.91,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402204,22,3,17.7328504834088,0,-4.91,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402205,22,4,17.7328504834088,0,-4.91,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402206,22,5,17.7328504834088,0,-4.91,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402207,22,6,17.7328504834088,0,-4.91,0,0,1156.81,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402208,22,7,17.7328504834088,0,-4.91,0,0,1934.51,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402209,22,8,17.7328504834088,0,6.81,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402210,22,9,17.7328504834088,0,6.81,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402211,22,10,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402212,22,11,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402213,22,12,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402214,22,13,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402215,22,14,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402216,22,15,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402217,22,16,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402218,22,17,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402219,22,18,17.7328504834088,0,112.94,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402220,22,19,17.7328504834088,0,16.72,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402221,22,20,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402222,22,21,17.7328504834088,0,9.53,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402223,22,22,17.7328504834088,0,6.81,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402224,22,23,17.7328504834088,0,-4.91,0,0,2331.09,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402301,23,0,20.80665612369,0,32.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402302,23,1,20.80665612369,0,32.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402303,23,2,20.80665612369,0,32.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402304,23,3,20.80665612369,0,32.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402305,23,4,20.80665612369,0,32.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402306,23,5,20.80665612369,0,34.66,0,0,696.28,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402307,23,6,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402308,23,7,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402309,23,8,20.80665612369,0,34.66,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402310,23,9,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402311,23,10,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402312,23,11,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402313,23,12,20.80665612369,0,34.66,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402314,23,13,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402315,23,14,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402316,23,15,20.80665612369,0,34.66,0,0,419.23,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402317,23,16,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402318,23,17,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402319,23,18,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402320,23,19,20.80665612369,0,34.66,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402321,23,20,20.80665612369,0,34.66,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402322,23,21,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402323,23,22,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402324,23,23,20.80665612369,0,34.66,0,0,1502.45,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402401,24,0,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402402,24,1,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402403,24,2,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402404,24,3,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402405,24,4,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402406,24,5,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402407,24,6,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402408,24,7,1.16653864790048,0,153.28,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402409,24,8,1.16653864790048,0,155.04,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402410,24,9,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402411,24,10,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402412,24,11,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402413,24,12,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402414,24,13,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402415,24,14,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402416,24,15,1.16653864790048,0,150.13,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402417,24,16,1.16653864790048,0,156.39,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402418,24,17,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402419,24,18,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402420,24,19,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402421,24,20,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402422,24,21,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402423,24,22,1.16653864790048,0,181.19,0,0,1043.99,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402424,24,23,1.16653864790048,0,181.19,0,0,1492.19,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402501,25,0,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402502,25,1,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402503,25,2,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402504,25,3,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402505,25,4,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402506,25,5,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402507,25,6,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402508,25,7,12.4466990020458,0,161.08,0,0,244.68,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402509,25,8,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402510,25,9,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402511,25,10,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402512,25,11,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402513,25,12,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402514,25,13,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402515,25,14,12.4466990020458,0,114.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402516,25,15,12.4466990020458,0,144.52,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402517,25,16,12.4466990020458,0,161.08,0,0,487.95,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402518,25,17,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402519,25,18,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402520,25,19,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402521,25,20,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402522,25,21,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402523,25,22,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402524,25,23,12.4466990020458,0,173.92,0,0,1650.17,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402601,26,0,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402602,26,1,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402603,26,2,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402604,26,3,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402605,26,4,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402606,26,5,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402607,26,6,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402608,26,7,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402609,26,8,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402610,26,9,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402611,26,10,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402612,26,11,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402613,26,12,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402614,26,13,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402615,26,14,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402616,26,15,33.4013824732265,0,144.64,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402617,26,16,33.4013824732265,0,171.03,0,0,1060.85,0,0,0,0,0,0
CAISO_NW_Hydro,2040,20402618,26,17,33.4013824732265,0,171.03,0,0,1839.73,0,0,0,0,0,0
